Ticker,Date,Title,Source,Link
GRINDWELL.NS,2021-04-19 07:00:00,"Mid-cap Picks with Anil Singhvi: Albert David, Grindwell Norton, Ineos Styrolution are Vikas Sethi recommendations today - Zee Business",Zee Business,https://news.google.com/rss/articles/CBMi9wFBVV95cUxNYzl1VTBCdkMwZ19mYWxRMWw4MW5KdFRNT2FEUGJmX1pRdzA5MzZ4bjJZQ2FYQnVCUUY2eFJQWmVnQU9MLVN6RFc4RHU1X3pWVzdtNzR0eEkxRjJwQ3hqdzJ0eXJHVXFfMExMNG5DWDgwQ1plYVo0QlRZYXZYc2stRFBwdUxNdXBzckdWTTdNYllVN2Y0TkxocjVSaWk0c0VZT3VWUlJLMWdBMzlkSzJMRl9DY0FWOHRXY1d5X0hTM05rX2FFQjNkS1RHTDZuN0Rpa2luZ2d4ak5sS19CR3JVdVlOaEo2dzFxcXlsZ1pRNHgtOVB0QzZZ?oc=5
GRINDWELL.NS,2021-06-09 07:00:00,"Stocks to buy with Anil Singhvi: Aarti industries, Praj Industries, Grindwell Norton, Visaka Industries are top buys, suggests analyst Siddharth Sedani - Zee Business",Zee Business,https://news.google.com/rss/articles/CBMingJBVV95cUxOMmpSUTdJVW9PU0JidHNOdXctTnNVdW9HSFZFMW85UzA2a0dCSnByS25URDUtSWtYVVp3dUF0QlgxOUNuTEJ4UXN2TFppZXZtYkhPNllmbWRDOHBwbnBTdVlwemViUG1aU2dGT09NU3RRMWVTa0w3eTE1cFBoRmFXTGg0Q2NsbHI3ZnV5YnB1X25vODVwU2MwaDRLNVc5QVRMWTNjM2tNa3QwbkpxYzUxN2IzemVVcnJ6bVFjWDd2UFhNbS1EalNiNGxxajhkOXljS2kyWUNTY2NabGZBQi1ZYmdiMkRrekZfdnRhMzItdFluU2JpeUVBclNiMFhMcTlkWmpsSE5qZEJQYnMtazZiX1VnZmw5M1UwWW5ISVlR?oc=5
GRINDWELL.NS,2021-09-06 07:00:00,"ICICI Securities says 'buy' Gladiator stocks: Godrej Properties, SBI, IndiGo and 3 others - CNBC TV18",CNBC TV18,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNRllSdjdULWVEVWQ3X0JLX05mY1JNWXlNbHYxLWhBaTZPVTlaSHBRUmV0N3UwLUwzRWgxZ2xNNkJaTGFCbGdMdDVYNWdXdFdIMzRXMFRwamR6YmxIWi1xdUtKa3VQNWo1Vk42QS1kLVZoRi1QeEJhb09ZQ3Joc19rcG1pNkFudkE0OWRIdHhKaFhwQ1ZrS05JaEEwcEtuQ0NIVWNrdllqa0lHTDBURE01ZlNLaVBVWHZuMlVxYmk2aTdsV0dfd0QzbDRiNHl1VnZLRm1JTnFONk54TEHSAeABQVVfeXFMTm9qVTNQTC1hQzgzOE1BR1loUldEMV9kM3I4VFNGQkIxdW00cE1aeU16b0RWTWxDVVFnQVIxQk1mempnSGJkRlJFZnc2VjRvaGl2S2dsQmhXZDB1REZBUHdqanlVUU9wSUE3b0w0VjhRTUdkUU5hSFRuTjJUQTB3WjdRUW9QYm83bUxOTllYb05pd1dwZEhGVVBUcHN2a0s3aGVjRExaS2RKbF8tNmtfMGNtMnl2b1hJSUdaZTZ0QUtpUHVZOGl5Y1AyZGFsekFXM0dQc25OWl9YTGxYMGlrTHo?oc=5
GRINDWELL.NS,2022-05-08 07:00:00,Grindwell Norton Q4 PAT up 11.4% Rs89.72cr on 44% operating profit growth in ceramics business - India Infoline,India Infoline,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOVnRVYms1QkZVbi1uUjl5RTVzT1AzNktPZ1ZuZ1hEMzVtekNxa1F1ekdBSU4wYkk3Q1VnLVZ4OTY0MnVlUndFNWdiRGJVaWZKdlRVcEJnbzBOY0Z6TnhzM2dnTEtkRmNCWk8wdmU3QWJhRUxmY0ZSYVRrNGFUUnFoM20zVEd3UG92OHJDNVBQWlltR0hmVTJOLXJwekdYTXo0anQzZWs4dW1sczJjZGEyU05SczRtZUFDU2FkTlVOSjlwT2RUWGNOS2taMWFFa0da?oc=5
GRINDWELL.NS,2022-05-09 07:00:00,"Stocks that will see action on May 9, 2022 - BusinessLine",BusinessLine,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOYUttZ1Zkclg5bFdsV3NRQ2wwZ1pIUlk1ZUR6YjdDczhiZnZaQWh2eEtralhmX0pnYWxrS0wwSUpzTVlYZ1VXWkVyVWNJcDcyMUNyZ18teXRJYU1pMEV2S0RHeFM4UVl0aWRsc2Y1QlYxS0VENTM3Z1NfZG5jMGp1NmEwSks0SlE3QjM1c1BXMlN0V0dJMVlvOGFXMGFoZW5ONWl1QXU4MU9RQdIBsAFBVV95cUxPT1ZUc095QnpXVTlaWmhpSVlLall3V2loWUdPV2dmZS1YTHZwWk5jbWg5czNXcy1WdnJyeTVhNktqenBVRkV4aUVFYzdDX1d4SEpnbW5DWWN4ZDVUVXdBdUZHMldJMGNva29qS08tei1nUkhyck1KRkZzcDY5YkY2ZmJpQ1FRRTA0LTRxRjA0RE9LZmNQb3ZKOU5MV21DYzhzMDdaYkZzWWhCY2g2WHJ5Rg?oc=5
GRINDWELL.NS,2022-06-06 07:00:00,Grindwell Norton completed the acquisition of PRS Permacel - Manufacturing Today India,Manufacturing Today India,https://news.google.com/rss/articles/CBMinwFBVV95cUxQQnBnam5ZSWU0M25aZnlwbUNPcHhiMkJiYTNyVmVXYnBTQzlORDJ6RDJLc2s5bjRVZTNwLXRBNVhtNFFnZV9Xdy1RNmVLSTBqeTRKeTBwMUlqSGNRUlBhZEYzcE55OG12Q0N4M1YtVjNUUDRiMms5clZaWllwb01RaEM5U2todnVhcDQxX1g2bFhjZF9BRlRIcmhCSVhFbmc?oc=5
GRINDWELL.NS,2022-06-07 07:00:00,PRS Permacel Acquired by Grindwell Norton - Energetica India Magazine,Energetica India Magazine,https://news.google.com/rss/articles/CBMihgFBVV95cUxQTDdlU2xfLUVnYlVUYzNzZ0dybWtzeUVnTUpXeHhoMkxZMFozQUhZbjJpRzNSekhZOVFTZUdBd0dvazMxOTdlZ0VhVWJNNmtMWURsNzlaTFJFQVRDS1c4YXQ4X1h4enB2NEhIUXN6NTZKeG9PendEcGtEVldWa0V0ZTdnUTlpQQ?oc=5
GRINDWELL.NS,2022-12-19 08:00:00,R-R-R-Rising Giants - marcellus.in,marcellus.in,https://news.google.com/rss/articles/CBMic0FVX3lxTE96cThBUnBHQjhzQVBWTS02UE5fRW5fLWZsQUhKd0tMVXJ2OXc4alV0emxka2RyZjB2MVhPVnBQNkI2ME83TFF6WWZPUzVpamppTUowTUdwTWtpb1R5QmszWWpyN3R6MUlZdVFfOWczX3VCaGs?oc=5
GRINDWELL.NS,2022-11-22 08:00:00,This French glass giant has a new strategy for growth: Focus on home improvement solutions - Business Today,Business Today,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOVUVMMHpqYWVHcDlIYmllcWZrRHpOYnZBX0hvbC1ocEFoQXR6M3FJRExGZVNLZUN1SzZaRF9xWS05RHBibzJyWDkyMU9HZURuUVB2UUV3ci13d19uSmUzSUY0aGFRaTNnNmVTOTNNdFRaaFhUMUpSRzFBZXQ4Tk42S2VwZXRmblRmQ3RabWIyUDRQbF9ZalkwRmd3Z2R5WXNhRzZNUkZCblYwcExJYmdzdUJ4c0VmMVhxeHlyZnRlZnZRTFpvcjhIbjJGSjFHa0hBdElna0liaGx4SnBZYTJwVkJuTXFFU2hDVEE?oc=5
GRINDWELL.NS,2022-12-27 08:00:00,Norton Abrasives inaugurates its Paper Maker Plant in Bengaluru - Manufacturing Today India,Manufacturing Today India,https://news.google.com/rss/articles/CBMipgFBVV95cUxNT3dUOFhXMUN1UFdvbl9vUy1GTVNhWG0zblVwUHdIR1pqQ0RSVHNBSGF6TmVxYno2N004NjdIZng5ZlIyajRPcTljODE2bEZnNm1nY3BKRnBEVlZuTWl3NXVMOXhfejQ0bE9pT3ZFNTVmTk1SQ083NEk0clo4VFBOZ2IzY2JMcUdjaW41QVlZeWJjckVYZE5oRnZXcUxnZG9aRmFKbkNR?oc=5
